var,event,mean,ci_2.5,ci_97.5,age
-0.305340808080808,1 cub,0.11684239577681263,0.07349658505145479,0.16754809599957654,5-9 yr
-0.252269494949495,1 cub,0.1139494864386495,0.07181429765062469,0.1634068957043805,5-9 yr
-0.19919818181818164,1 cub,0.11108381414192776,0.06979754202559146,0.15944929415611275,5-9 yr
-0.14612686868686864,1 cub,0.1082483909495335,0.06778640400834277,0.1558176204698218,5-9 yr
-0.09305555555555567,1 cub,0.10544607786794359,0.065925042163724,0.15258709786738645,5-9 yr
-0.03998424242424228,1 cub,0.10267957075751086,0.0638382918684719,0.1488507821961091,5-9 yr
0.013087070707070693,1 cub,0.09995138842093117,0.0618368667375432,0.1456938124818658,5-9 yr
0.06615838383838407,1 cub,0.09726386296812906,0.0596933145269216,0.14245201342646832,5-9 yr
0.11922969696969705,1 cub,0.09461913249840591,0.05752459380702252,0.1397068103150354,5-9 yr
0.17230101010101004,1 cub,0.09201913608593584,0.05557598533228619,0.13663499151825897,5-9 yr
0.22537232323232342,1 cub,0.08946561100459725,0.053550011197448066,0.1338894168797351,5-9 yr
0.2784436363636364,1 cub,0.08696009208425816,0.051543216775157386,0.13160394190825433,5-9 yr
0.33151494949494975,1 cub,0.0845039130540662,0.04973412454777654,0.12918585736590144,5-9 yr
0.3845862626262627,1 cub,0.0820982096996046,0.04755892895987602,0.12677105074822004,5-9 yr
0.43765757575757575,1 cub,0.0797439246400785,0.045405772456806215,0.12460069242991155,5-9 yr
0.4907288888888891,1 cub,0.07744181351871926,0.04334106542037868,0.12265670313324263,5-9 yr
0.5438002020202021,1 cub,0.0751924523937491,0.04125784688479302,0.12070823850928404,5-9 yr
0.596871515151515,1 cub,0.07299624611772167,0.03946476048828059,0.11830799440495991,5-9 yr
0.6499428282828285,1 cub,0.07085343749889934,0.03762470131107466,0.11624367721485351,5-9 yr
0.7030141414141414,1 cub,0.06876411704852431,0.03559680237079203,0.1142661064010701,5-9 yr
0.7560854545454544,1 cub,0.06672823313137942,0.0337913223965577,0.11226899351933287,5-9 yr
0.8091567676767678,1 cub,0.06474560235294956,0.03215441181299926,0.11017336936098601,5-9 yr
0.8622280808080808,1 cub,0.06281592003390825,0.03056909142492774,0.1081142391159374,5-9 yr
0.9152993939393942,1 cub,0.060938770640799805,0.029024222439130068,0.10639773669621189,5-9 yr
0.9683707070707072,1 cub,0.05911363806001902,0.02739546443575039,0.10506046095278929,5-9 yr
1.0214420202020202,1 cub,0.057339915619980836,0.025879624582002596,0.10378966627506384,5-9 yr
1.0745133333333337,1 cub,0.05561691578332236,0.02446196636521322,0.1024282185842122,5-9 yr
1.1275846464646466,1 cub,0.05394387944678883,0.023064270913586205,0.10108539379112433,5-9 yr
1.18065595959596,1 cub,0.052319984800928816,0.0217447054564461,0.09974032211526968,5-9 yr
1.2337272727272726,1 cub,0.050744355714746364,0.02033581656213987,0.09801995843713728,5-9 yr
1.286798585858586,1 cub,0.04921606962198042,0.019142625247177563,0.09698684458574225,5-9 yr
1.3398698989898994,1 cub,0.04773416489571636,0.017965228458431935,0.09549767541688883,5-9 yr
1.3929412121212128,1 cub,0.04629764770662663,0.0168397397070115,0.09441697932849086,5-9 yr
1.4460125252525253,1 cub,0.04490549836737138,0.01578071026861446,0.0935499351874459,5-9 yr
1.4990838383838387,1 cub,0.043556677171663435,0.014728395364559988,0.09180390382647478,5-9 yr
1.552155151515152,1 cub,0.04225012974133086,0.013750284741588719,0.09083302375820841,5-9 yr
1.6052264646464647,1 cub,0.040984791898511286,0.012897829707542496,0.08960840348318848,5-9 yr
1.658297777777778,1 cub,0.03975959408300803,0.012047505829349544,0.0884090027287949,5-9 yr
1.7113690909090913,1 cub,0.03857346533694337,0.011307440440209551,0.08770714649504172,5-9 yr
1.764440404040404,1 cub,0.03742533688027063,0.01065175494740673,0.08646016925008639,5-9 yr
1.8175117171717174,1 cub,0.036314145301558756,0.00993571745362203,0.0854601508671903,5-9 yr
1.8705830303030306,1 cub,0.0352388353888331,0.009286610345950137,0.08462239123245002,5-9 yr
1.9236543434343434,1 cub,0.034198362625230516,0.008674082596421209,0.08363352333638174,5-9 yr
1.9767256565656566,1 cub,0.033191695373881204,0.008095392974236452,0.08243063370875003,5-9 yr
2.02979696969697,1 cub,0.03221781677583036,0.007565872793659088,0.08172842938284317,5-9 yr
2.0828682828282825,1 cub,0.031275726384016066,0.007090629867845864,0.0809073588590804,5-9 yr
2.135939595959596,1 cub,0.030364441555377545,0.006663463752177539,0.08008606596360668,5-9 yr
2.1890109090909093,1 cub,0.029482998622120234,0.006198089794666522,0.07880915518638232,5-9 yr
2.242082222222222,1 cub,0.028630453862046375,0.005764066612844239,0.07792897684756112,5-9 yr
2.2951535353535353,1 cub,0.027805884286702325,0.005354523419931653,0.0772913667406788,5-9 yr
2.3482248484848487,1 cub,0.027008388264919567,0.004986371986939256,0.07660131358894612,5-9 yr
2.401296161616162,1 cub,0.026237085998154303,0.004639551413373206,0.07580278600605413,5-9 yr
