var,event,mean,ci_2.5,ci_97.5,age
0.4840177104377102,1 cub,0.1291303740521424,0.08031370945994061,0.1883131127177501,10-15 yr
0.5007448484848482,1 cub,0.1283485080980552,0.07939152292564398,0.18776666709106746,10-15 yr
0.5174719865319863,1 cub,0.12756792156955743,0.07842111563100478,0.18718368556892373,10-15 yr
0.5341991245791242,1 cub,0.12678873136186988,0.07754683039543249,0.18670929583559862,10-15 yr
0.5509262626262623,1 cub,0.12601105291386788,0.07659269002583215,0.18637093901796148,10-15 yr
0.5676534006734004,1 cub,0.12523500011474714,0.07561620681817324,0.18581132270499667,10-15 yr
0.5843805387205383,1 cub,0.12446068521469539,0.07457320049351125,0.18543742554960685,10-15 yr
0.6011076767676764,1 cub,0.12368821873971854,0.07365903892974762,0.18467445426327234,10-15 yr
0.6178348148148145,1 cub,0.1229177094107508,0.07265451776683608,0.18403584302225962,10-15 yr
0.6345619528619526,1 cub,0.12214926406715741,0.07181271678119101,0.18362627018490274,10-15 yr
0.6512890909090907,1 cub,0.12138298759471916,0.07086896886493849,0.1833089253700696,10-15 yr
0.6680162289562286,1 cub,0.12061898285816738,0.06995897357185961,0.18302688056262723,10-15 yr
0.6847433670033667,1 cub,0.11985735063831979,0.06890235342625486,0.18279077789438067,10-15 yr
0.7014705050505048,1 cub,0.11909818957384813,0.06796206186315473,0.18197766818328034,10-15 yr
0.7181976430976427,1 cub,0.11834159610769067,0.06691612186272519,0.18163375300391726,10-15 yr
0.7349247811447808,1 cub,0.11758766443810548,0.06601040326157817,0.18149185951733682,10-15 yr
0.7516519191919189,1 cub,0.11683648647434369,0.06495114167562192,0.18141178871559946,10-15 yr
0.768379057239057,1 cub,0.11608815179690635,0.06387674365653799,0.18110173690004958,10-15 yr
0.7851061952861951,1 cub,0.1153427476223338,0.06293019331087141,0.1805160026241165,10-15 yr
0.8018333333333332,1 cub,0.11460035877246288,0.062002542582709576,0.18005749046664993,10-15 yr
-0.8541533333333333,1 cub,0.42938545940458284,0.28385843008927797,0.5767998698443233,16-20 yr
-0.8374261952861952,1 cub,0.42868405571914303,0.2830466553180647,0.5760844715772016,16-20 yr
-0.8206990572390573,1 cub,0.4279434885286868,0.28234839685896324,0.575188532179245,16-20 yr
-0.8039719191919192,1 cub,0.4271614869887245,0.28165994759388635,0.5743823346598076,16-20 yr
-0.7872447811447811,1 cub,0.4263356513779294,0.28066577005506677,0.5734627172656892,16-20 yr
-0.770517643097643,1 cub,0.4254634468841203,0.2802630290881152,0.5726132675652553,16-20 yr
-0.7537905050505049,1 cub,0.4245421972941153,0.2794963160832522,0.5719101941340261,16-20 yr
-0.737063367003367,1 cub,0.42356907862530885,0.27839939494218935,0.5707506105200006,16-20 yr
-0.720336228956229,1 cub,0.4225411127452256,0.27774032309383284,0.5696809499818476,16-20 yr
-0.7036090909090909,1 cub,0.4214551610349518,0.2762508749583773,0.5685749984093397,16-20 yr
-0.686881952861953,1 cub,0.4203079181633831,0.2751832776123948,0.5674688893990776,16-20 yr
-0.6701548148148149,1 cub,0.4190959060518029,0.2743752188941164,0.5662852644682388,16-20 yr
-0.6534276767676768,1 cub,0.4178154681225723,0.27312809485345724,0.5648969057897137,16-20 yr
-0.6367005387205387,1 cub,0.4164627639418167,0.27187535088519055,0.5634560930182667,16-20 yr
-0.6199734006734008,1 cub,0.4150337643840985,0.2704043447973614,0.5624154118118252,16-20 yr
-0.6032462626262627,1 cub,0.4135242474672956,0.26898515224457037,0.5610245424666084,16-20 yr
-0.5865191245791246,1 cub,0.41192979502839316,0.26706449847955993,0.5592544060368013,16-20 yr
-0.5697919865319865,1 cub,0.4102457904357315,0.26498803908510066,0.5575344445742927,16-20 yr
-0.5530648484848486,1 cub,0.4084674175604806,0.26296834397198265,0.5557287201106499,16-20 yr
-0.5363377104377105,1 cub,0.4065896612597248,0.26120089914392003,0.5541496112444105,16-20 yr
-0.5196105723905724,1 cub,0.4046073096554381,0.25901606490115897,0.552520324796272,16-20 yr
-0.5028834343434343,1 cub,0.4025149585276094,0.25732380024908913,0.5503723542490928,16-20 yr
-0.48615629629629636,1 cub,0.40030701817548237,0.2550185637974083,0.5476192289269745,16-20 yr
-0.4694291582491584,1 cub,0.3979777231377827,0.2533761949530896,0.5458483737149797,16-20 yr
-0.45270202020202027,1 cub,0.3955211452001483,0.25151560249217747,0.5438127602571559,16-20 yr
-0.43597488215488217,1 cub,0.3929312101547348,0.24875631668779613,0.5412379813675711,16-20 yr
-0.4192477441077442,1 cub,0.3902017188117532,0.24584708161411445,0.5383328253340323,16-20 yr
-0.4025206060606062,1 cub,0.38732637279375964,0.24274261399669106,0.5352028275407161,16-20 yr
-0.3857934680134681,1 cub,0.38429880566862085,0.24011455583691255,0.5321982621395354,16-20 yr
-0.36906632996633,1 cub,0.38111261999348095,0.23765893645150776,0.5288852660545754,16-20 yr
-0.352339191919192,1 cub,0.3777614308464241,0.23512387465430196,0.5253410158549469,16-20 yr
-0.335612053872054,1 cub,0.3742389164109104,0.23231579631626675,0.5215463354442711,16-20 yr
-0.3188849158249159,1 cub,0.37053887614586556,0.2290098906661679,0.5179394276742695,16-20 yr
-0.3021577777777778,1 cub,0.36665529701630345,0.22576811118119344,0.5144250293874295,16-20 yr
-0.2854306397306398,1 cub,0.36258242816978725,0.2222173064451623,0.5099894137413494,16-20 yr
-0.2687035016835018,1 cub,0.3583148643166992,0.21844937177701795,0.5052663166465211,16-20 yr
-0.2519763636363637,1 cub,0.35384763790085455,0.21516318910488047,0.5003927337874695,16-20 yr
-0.23524922558922562,1 cub,0.34917631992531195,0.21172181053276604,0.49524641858908997,16-20 yr
-0.21852208754208763,1 cub,0.3442971290208816,0.20815687853533366,0.48912642161814945,16-20 yr
-0.20179494949494964,1 cub,0.33920704800779483,0.20490601356282728,0.48343378858239616,16-20 yr
-0.18506781144781154,1 cub,0.33390394680252206,0.20056616865219407,0.4775199360013507,16-20 yr
-0.1683406734006735,1 cub,0.3283867100633763,0.19662186722478464,0.4714300171393313,16-20 yr
-0.15161353535353544,1 cub,0.3226553674563717,0.1926051146026553,0.4645666968553977,16-20 yr
-0.13488639730639745,1 cub,0.3167112238686444,0.18791281457040948,0.45765973309723884,16-20 yr
-0.11815925925925938,1 cub,0.310556986319384,0.18330599704032002,0.45075658092156456,16-20 yr
-0.10143212121212128,1 cub,0.3041968837445082,0.17927149783678425,0.44308252922353675,16-20 yr
-0.08470498316498329,1 cub,0.29763677529672855,0.1748265353638803,0.435517643036078,16-20 yr
-0.0679778451178453,1 cub,0.2908842423513122,0.17005897942600284,0.4281394735009795,16-20 yr
-0.0512507070707072,1 cub,0.28394865909150985,0.1650032456787118,0.41936519518104093,16-20 yr
-0.03452356902356912,1 cub,0.2768412364233932,0.16035810996539454,0.41079980372710156,16-20 yr
-0.017796430976431132,1 cub,0.269575034096399,0.15540285489789024,0.4016828666584784,16-20 yr
-0.001069292929293128,1 cub,0.2621649363377724,0.15031846757817846,0.3919738271024699,16-20 yr
0.015657845117844973,1 cub,0.2546275870894911,0.14595416517361745,0.38192362876584,16-20 yr
0.03238498316498306,1 cub,0.24698128208804368,0.1409631449214306,0.3720559458104751,16-20 yr
0.049112121212120954,1 cub,0.2392458165440801,0.1353281475624222,0.36147949206444974,16-20 yr
0.06583925925925904,1 cub,0.23144228901623257,0.13017387758958593,0.3507053379286488,16-20 yr
0.08256639730639714,1 cub,0.22359286414442556,0.12513677059991762,0.34018913051464417,16-20 yr
0.09929353535353523,1 cub,0.21572049908365135,0.11948583361703384,0.3301021973010472,16-20 yr
0.11602067340067332,1 cub,0.2078486405958063,0.11396792468577788,0.3196393002852388,16-20 yr
0.13274781144781123,1 cub,0.2000009016317438,0.10914039658209357,0.3096988678010824,16-20 yr
0.14947494949494933,1 cub,0.19220072768725657,0.10374063046375463,0.2992654901498918,16-20 yr
0.1662020875420874,1 cub,0.18447106409062694,0.09906688750878442,0.28957197801851803,16-20 yr
0.1829292255892253,1 cub,0.17683403557010416,0.09423291549904042,0.28032881826910216,16-20 yr
0.1996563636363634,1 cub,0.16931064891754877,0.08898977895156295,0.269758168653523,16-20 yr
0.2163835016835015,1 cub,0.16192052834349205,0.08404662456034064,0.25990337633441213,16-20 yr
0.23311063973063958,1 cub,0.1546816913136604,0.07925972426376117,0.251401236504222,16-20 yr
0.2498377777777777,1 cub,0.14761037042990272,0.0738149739453639,0.24194602389129527,16-20 yr
0.2665649158249156,1 cub,0.14072088446821773,0.06910818923235834,0.23376468818139876,16-20 yr
0.2832920538720537,1 cub,0.1340255592229081,0.06462131633058296,0.2254277764194299,16-20 yr
0.3000191919191918,1 cub,0.12753469652339028,0.060029624922282684,0.21712689194115142,16-20 yr
0.3167463299663297,1 cub,0.12125658784633914,0.05545938179394328,0.20887816554860442,16-20 yr
0.3334734680134678,1 cub,0.11519756744632384,0.05099165812164344,0.20203073809519803,16-20 yr
0.3502006060606059,1 cub,0.10936209892127335,0.047282474141440635,0.19500448062546183,16-20 yr
0.3669277441077439,1 cub,0.10375288860962549,0.0438079875069638,0.1873509376453479,16-20 yr
0.383654882154882,1 cub,0.09837101913522069,0.04003384574248259,0.18048461548641542,16-20 yr
0.4003820202020199,1 cub,0.09321609669631693,0.03670536241572646,0.17453999001351395,16-20 yr
0.417109158249158,1 cub,0.08828640624495902,0.03366458708000721,0.1674657265853653,16-20 yr
0.4338362962962961,1 cub,0.08357906942974327,0.03073108792062731,0.16133559093606625,16-20 yr
0.450563434343434,1 cub,0.07909020099471532,0.028154192052047562,0.15586816959897049,16-20 yr
0.4672905723905721,1 cub,0.0748150601699404,0.025846794530077575,0.1510969079549731,16-20 yr
0.4840177104377102,1 cub,0.07074819440201044,0.023530958776151335,0.1453679544923892,16-20 yr
0.5007448484848482,1 cub,0.06688357351861722,0.0213712714719965,0.1412103019330848,16-20 yr
0.5174719865319863,1 cub,0.06321471307808103,0.01939974637155132,0.13636507213155188,16-20 yr
0.5341991245791242,1 cub,0.05973478621199023,0.017398027035294573,0.13258771690859342,16-20 yr
0.5509262626262623,1 cub,0.05643672372547374,0.015772767775281006,0.1278083861734276,16-20 yr
0.5676534006734004,1 cub,0.05331330257996147,0.014180355056452966,0.1233808041348036,16-20 yr
0.5843805387205383,1 cub,0.050357223156417615,0.012768336799585,0.11977258295352738,16-20 yr
0.6011076767676764,1 cub,0.04756117589392928,0.011446258245989265,0.1154353431602938,16-20 yr
0.6178348148148145,1 cub,0.04491789803092403,0.010269692307504491,0.11134716312002207,16-20 yr
0.6345619528619526,1 cub,0.042420221255717906,0.009231720474478572,0.10748571018464687,16-20 yr
0.6512890909090907,1 cub,0.04006111111030405,0.008270649787279413,0.10378893188266183,16-20 yr
0.6680162289562286,1 cub,0.03783369899586637,0.007422250901196865,0.09996425385997913,16-20 yr
0.6847433670033667,1 cub,0.035731307608729154,0.00664137848215943,0.09614225191049894,16-20 yr
0.7014705050505048,1 cub,0.033747470598285194,0.0059592620596954325,0.09292891205180434,16-20 yr
0.7181976430976427,1 cub,0.03187594718957256,0.005332578930858487,0.0898883495339255,16-20 yr
0.7349247811447808,1 cub,0.03011073245713923,0.004788168629500875,0.08658044592683327,16-20 yr
0.7516519191919189,1 cub,0.02844606387718258,0.00429694840911121,0.0836307804588075,16-20 yr
0.768379057239057,1 cub,0.026876424724358305,0.003847401632866454,0.08082129217995024,16-20 yr
0.7851061952861951,1 cub,0.025396544820091217,0.0034457551070893773,0.07782383791762415,16-20 yr
0.8018333333333332,1 cub,0.024001399082074385,0.003072735954071021,0.07496944244590474,16-20 yr
-0.8541533333333333,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.8374261952861952,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.8206990572390573,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.8039719191919192,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.7872447811447811,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.770517643097643,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.7537905050505049,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.737063367003367,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.720336228956229,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.7036090909090909,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.686881952861953,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.6701548148148149,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.6534276767676768,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.6367005387205387,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.6199734006734008,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.6032462626262627,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.5865191245791246,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.5697919865319865,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.5530648484848486,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.5363377104377105,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.5196105723905724,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.5028834343434343,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.48615629629629636,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.4694291582491584,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.45270202020202027,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.43597488215488217,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.4192477441077442,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.4025206060606062,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.3857934680134681,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.36906632996633,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.352339191919192,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.335612053872054,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.3188849158249159,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.3021577777777778,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.2854306397306398,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.2687035016835018,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.2519763636363637,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.23524922558922562,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.21852208754208763,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.20179494949494964,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.18506781144781154,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.1683406734006735,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.15161353535353544,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.13488639730639745,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.11815925925925938,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.10143212121212128,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.08470498316498329,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.0679778451178453,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.0512507070707072,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.03452356902356912,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.017796430976431132,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.001069292929293128,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.015657845117844973,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.03238498316498306,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.049112121212120954,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.06583925925925904,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.08256639730639714,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.09929353535353523,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.11602067340067332,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.13274781144781123,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.14947494949494933,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.1662020875420874,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.1829292255892253,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.1996563636363634,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.2163835016835015,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.23311063973063958,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.2498377777777777,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.2665649158249156,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.2832920538720537,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.3000191919191918,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.3167463299663297,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.3334734680134678,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.3502006060606059,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.3669277441077439,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.383654882154882,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.4003820202020199,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.417109158249158,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.4338362962962961,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.450563434343434,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.4672905723905721,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.4840177104377102,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.5007448484848482,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.5174719865319863,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.5341991245791242,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.5509262626262623,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.5676534006734004,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.5843805387205383,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.6011076767676764,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.6178348148148145,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.6345619528619526,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.6512890909090907,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.6680162289562286,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.6847433670033667,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.7014705050505048,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.7181976430976427,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.7349247811447808,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.7516519191919189,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.768379057239057,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.7851061952861951,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.8018333333333332,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.8541533333333333,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.8374261952861952,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.8206990572390573,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.8039719191919192,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.7872447811447811,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.770517643097643,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.7537905050505049,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.737063367003367,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.720336228956229,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.7036090909090909,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.686881952861953,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.6701548148148149,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.6534276767676768,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.6367005387205387,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.6199734006734008,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.6032462626262627,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.5865191245791246,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.5697919865319865,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.5530648484848486,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.5363377104377105,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.5196105723905724,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.5028834343434343,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.48615629629629636,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.4694291582491584,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.45270202020202027,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.43597488215488217,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.4192477441077442,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.4025206060606062,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.3857934680134681,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.36906632996633,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.352339191919192,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.335612053872054,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.3188849158249159,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.3021577777777778,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.2854306397306398,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.2687035016835018,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.2519763636363637,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.23524922558922562,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.21852208754208763,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.20179494949494964,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.18506781144781154,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.1683406734006735,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.15161353535353544,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.13488639730639745,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.11815925925925938,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.10143212121212128,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.08470498316498329,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.0679778451178453,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.0512507070707072,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.03452356902356912,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.017796430976431132,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.001069292929293128,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
0.015657845117844973,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
0.03238498316498306,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
0.049112121212120954,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
0.06583925925925904,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
0.08256639730639714,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
0.09929353535353523,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
0.11602067340067332,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
0.13274781144781123,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
