var,event,mean,ci_2.5,ci_97.5,age
0.7310605387205389,1 cub,0.15649179100844132,0.09993703140523502,0.22438411393220012,10-15 yr
0.7705512121212122,1 cub,0.15699063214177456,0.09990580041941116,0.22534024135044872,10-15 yr
0.8100418855218857,1 cub,0.1574873822900875,0.09998507980220271,0.22641953266983372,10-15 yr
0.8495325589225591,1 cub,0.15798199481680833,0.10006148485665675,0.22729889820915433,10-15 yr
0.8890232323232325,1 cub,0.15847442445210622,0.09993657018271065,0.22801697533258103,10-15 yr
0.9285139057239059,1 cub,0.15896462730477964,0.09994071677571839,0.22904884223573158,10-15 yr
0.9680045791245794,1 cub,0.15945256087189344,0.10017397363200109,0.23000767015175322,10-15 yr
1.0074952525252527,1 cub,0.1599381840462132,0.1001697059544043,0.2310239163330297,10-15 yr
1.0469859259259262,1 cub,0.16042145712149372,0.10011332807915613,0.23230489207536864,10-15 yr
1.0864765993265997,1 cub,0.16090234179568064,0.10013315012247112,0.23319190061624356,10-15 yr
1.1259672727272731,1 cub,0.16138080117209128,0.10027396217550953,0.23411736043053888,10-15 yr
1.1654579461279464,1 cub,0.16185679975864312,0.10013903445590223,0.23504389103833695,10-15 yr
1.2049486195286199,1 cub,0.16233030346520252,0.10022225000865279,0.23625560459552852,10-15 yr
1.2444392929292933,1 cub,0.16280127959912924,0.10030722349307328,0.23713842620497871,10-15 yr
1.2839299663299664,1 cub,0.16326969685909437,0.10037703054843028,0.23827506527784376,10-15 yr
1.32342063973064,1 cub,0.16373552532725147,0.10042531568775614,0.239514323921808,10-15 yr
1.362911313131313,1 cub,0.16419873645984212,0.10043277982711551,0.240660295245396,10-15 yr
1.402401986531987,1 cub,0.16465930307631801,0.1004858261099483,0.24188809036623218,10-15 yr
1.44189265993266,1 cub,0.1651171993470621,0.10047543856258329,0.24292195119021842,10-15 yr
1.4813833333333333,1 cub,0.1655724007797919,0.10045083435653433,0.24383195686869952,10-15 yr
-2.428193333333333,1 cub,0.07867025069311323,0.005226141121878063,0.2532465543300745,16-20 yr
-2.38870265993266,1 cub,0.0797905812978631,0.005577188840804028,0.2532198446257197,16-20 yr
-2.3492119865319867,1 cub,0.08093565600972094,0.005948539152513841,0.2535633048462178,16-20 yr
-2.309721313131313,1 cub,0.08210602675938179,0.0063816761527177735,0.25350193157734013,16-20 yr
-2.2702306397306398,1 cub,0.08330225303868115,0.00678462345674455,0.25392312631274616,16-20 yr
-2.230739966329966,1 cub,0.08452490150122464,0.007237749718030843,0.25398516580612407,16-20 yr
-2.191249292929293,1 cub,0.08577454550602359,0.007751082750455555,0.2540472072271202,16-20 yr
-2.1517586195286196,1 cub,0.08705176459954299,0.008248428741349258,0.2541092505476469,16-20 yr
-2.112267946127946,1 cub,0.0883571439313064,0.008803605588690585,0.2543826419902822,16-20 yr
-2.0727772727272726,1 cub,0.08969127359793491,0.009354231494588961,0.25459162845236244,16-20 yr
-2.0332865993265994,1 cub,0.09105474791023033,0.00995264507129023,0.25476125148544426,16-20 yr
-1.993795925925926,1 cub,0.0924481645776467,0.010616080612690263,0.2548263453805676,16-20 yr
-1.9543052525252524,1 cub,0.09387212380423318,0.011330534982877316,0.25526137060784554,16-20 yr
-1.914814579124579,1 cub,0.09532722728987891,0.012033795962224564,0.25542547273789235,16-20 yr
-1.8753239057239055,1 cub,0.09681407713045141,0.012849269550486885,0.25597905622878925,16-20 yr
-1.8358332323232323,1 cub,0.0983332746102,0.013699629521866399,0.25591109687988506,16-20 yr
-1.7963425589225588,1 cub,0.09988541887960109,0.014527694492621559,0.2563565349246,16-20 yr
-1.7568518855218853,1 cub,0.10147110551166012,0.01540876971060255,0.2574511464730055,16-20 yr
-1.717361212121212,1 cub,0.1030909249295654,0.016369419618237124,0.2575550204407982,16-20 yr
-1.6778705387205386,1 cub,0.10474546069852143,0.017416395149814985,0.25765558524550636,16-20 yr
-1.6383798653198651,1 cub,0.1064352876745862,0.01839447291626118,0.25763696985606505,16-20 yr
-1.5988891919191917,1 cub,0.10816097000341127,0.019496147485906737,0.25758565248771115,16-20 yr
-1.5593985185185184,1 cub,0.10992305896195298,0.020703978063926484,0.2579516347339693,16-20 yr
-1.519907845117845,1 cub,0.11172209063650276,0.02194447457381505,0.2579656226610225,16-20 yr
-1.4804171717171717,1 cub,0.11355858343079793,0.02329492702782517,0.2583982578556798,16-20 yr
-1.4409264983164982,1 cub,0.11543303539854166,0.024854837982276175,0.2586402855043329,16-20 yr
-1.401435824915825,1 cub,0.11734592139540907,0.026347527132237397,0.2585933083825214,16-20 yr
-1.3619451515151515,1 cub,0.11929769004657217,0.027861434401689675,0.2599461552882363,16-20 yr
-1.322454478114478,1 cub,0.12128876052697125,0.02954570297179894,0.26013815934665463,16-20 yr
-1.2829638047138048,1 cub,0.12331951915302407,0.031329221503626256,0.260802028562734,16-20 yr
-1.2434731313131313,1 cub,0.12539031578623383,0.03295160103027929,0.26146044506051763,16-20 yr
-1.2039824579124578,1 cub,0.12750146005126245,0.03487220003654938,0.2620273821489053,16-20 yr
-1.1644917845117844,1 cub,0.12965321737351373,0.03673498986450237,0.26333122607157916,16-20 yr
-1.1250011111111111,1 cub,0.1318458048441517,0.038840496581096326,0.26401947458451636,16-20 yr
-1.0855104377104376,1 cub,0.13407938692378796,0.04107546911169386,0.26522592915629356,16-20 yr
-1.0460197643097642,1 cub,0.13635407099983116,0.04344386071412466,0.2670204857525809,16-20 yr
-1.006529090909091,1 cub,0.1386699028167095,0.045396056573879545,0.26735123264942,16-20 yr
-0.9670384175084176,1 cub,0.14102686180285126,0.0481431923002867,0.2689725193606137,16-20 yr
-0.9275477441077441,1 cub,0.14342485632341892,0.050857026725101825,0.2691937523505543,16-20 yr
-0.8880570707070707,1 cub,0.14586371889329905,0.05317759775453522,0.2698767520390183,16-20 yr
-0.8485663973063973,1 cub,0.14834320139069068,0.055832921687775164,0.27142670756122395,16-20 yr
-0.8090757239057239,1 cub,0.15086297031771292,0.05861272872644274,0.27282718748222623,16-20 yr
-0.7695850505050504,1 cub,0.15342260216065673,0.06136180892029235,0.27440703237118447,16-20 yr
-0.7300943771043771,1 cub,0.15602157890867596,0.06407945361493063,0.2765778781701759,16-20 yr
-0.6906037037037036,1 cub,0.15865928379567928,0.06666365890805404,0.27818644053834973,16-20 yr
-0.6511130303030302,1 cub,0.16133499733573028,0.06924176692998561,0.27989533465828903,16-20 yr
-0.6116223569023569,1 cub,0.1640478937271666,0.07215286637138556,0.28225687296734375,16-20 yr
-0.5721316835016836,1 cub,0.16679703770465226,0.07499137479194601,0.2840483734404053,16-20 yr
-0.5326410101010102,1 cub,0.16958138192122668,0.07834193390621967,0.28622195770718745,16-20 yr
-0.49315033670033676,1 cub,0.17239976494384063,0.08160611507395885,0.28854780442719796,16-20 yr
-0.45365966329966334,1 cub,0.1752509099456182,0.08448625793101575,0.29016184874755024,16-20 yr
-0.4141689898989899,1 cub,0.1781334241759088,0.08752674764195359,0.29180349425709745,16-20 yr
-0.3746783164983165,1 cub,0.18104579928487757,0.09102381442968628,0.2941990714973671,16-20 yr
-0.3351876430976431,1 cub,0.1839864125727448,0.09411581545968589,0.2963315560171676,16-20 yr
-0.29569696969696974,1 cub,0.18695352922468583,0.09694596881672651,0.2986486308322384,16-20 yr
-0.2562062962962963,1 cub,0.1899453055807735,0.09958727208977947,0.3012162523851636,16-20 yr
-0.2167156228956229,1 cub,0.19295979347618122,0.10247531066679713,0.30438696020292827,16-20 yr
-0.1772249494949495,1 cub,0.19599494567026335,0.10472125329860235,0.30698544802046757,16-20 yr
-0.1377342760942761,1 cub,0.19904862236428658,0.10740564274989846,0.31021913859750894,16-20 yr
-0.09824360269360269,1 cub,0.2021185987868353,0.11008535220419027,0.31392473711154106,16-20 yr
-0.058752929292929273,1 cub,0.20520257380371326,0.11258444716010714,0.31629996034424823,16-20 yr
-0.019262255892255865,1 cub,0.20829817948612547,0.11455881571091592,0.3188546170659896,16-20 yr
0.02022841750841755,1 cub,0.21140299154779285,0.1175145999711428,0.3221808283763733,16-20 yr
0.05971909090909095,1 cub,0.21451454053928798,0.11923529626083354,0.32546881191732957,16-20 yr
0.09920976430976436,1 cub,0.21763032366722534,0.12160892259556053,0.3290851719446002,16-20 yr
0.13870043771043777,1 cub,0.22074781708795663,0.12355733727013822,0.33345324199699733,16-20 yr
0.17819111111111116,1 cub,0.2238644885110283,0.12610062658883936,0.33742074022640006,16-20 yr
0.21768178451178458,1 cub,0.22697780993765393,0.12744748519010535,0.34210316973696664,16-20 yr
0.257172457912458,1 cub,0.23008527035443999,0.12942799683372452,0.3462812848161736,16-20 yr
0.29666313131313143,1 cub,0.23318438820293222,0.13152560091179294,0.35050429498809965,16-20 yr
0.33615380471380485,1 cub,0.2362727234512772,0.13315540881806076,0.3549606212777785,16-20 yr
0.37564447811447826,1 cub,0.2393478891051737,0.1346016548492929,0.35874145234999444,16-20 yr
0.4151351515151517,1 cub,0.24240756201079083,0.13634858794024143,0.3635332098824804,16-20 yr
0.4546258249158251,1 cub,0.2454494928216829,0.1380431690868657,0.3682885254394662,16-20 yr
0.49411649831649845,1 cub,0.2484715150239912,0.1392371328414224,0.37288392810049037,16-20 yr
0.5336071717171719,1 cub,0.25147155293834694,0.14044956503077444,0.3770808568190569,16-20 yr
0.5730978451178452,1 cub,0.2544476286418175,0.1420474794960466,0.3816910397722664,16-20 yr
0.6125885185185187,1 cub,0.25739786777795803,0.1433502552908502,0.38698315942811334,16-20 yr
0.6520791919191921,1 cub,0.2603205042466437,0.14432044638532127,0.3913548478441111,16-20 yr
0.6915698653198654,1 cub,0.2632138837871164,0.14554078815328556,0.39617028311446745,16-20 yr
0.7310605387205389,1 cub,0.2660764664870054,0.14667766828455445,0.4007665998740492,16-20 yr
0.7705512121212122,1 cub,0.26890682826659473,0.1476235130479367,0.40578076770014826,16-20 yr
0.8100418855218857,1 cub,0.27170366140108954,0.14864318138178828,0.410431714976092,16-20 yr
0.8495325589225591,1 cub,0.2744657741540342,0.14955317279011424,0.41514161873350863,16-20 yr
0.8890232323232325,1 cub,0.27719208960244773,0.1504867802441941,0.4199398868492732,16-20 yr
0.9285139057239059,1 cub,0.27988164373885044,0.15137243532152958,0.4233941758988806,16-20 yr
0.9680045791245794,1 cub,0.2825335829374504,0.15216010691992166,0.4286040425104607,16-20 yr
1.0074952525252527,1 cub,0.2851471608716531,0.1531831556212499,0.4330511511020868,16-20 yr
1.0469859259259262,1 cub,0.28772173496810965,0.15409905806226926,0.43712785799690557,16-20 yr
1.0864765993265997,1 cub,0.2902567624790826,0.155074135355642,0.44106998084579296,16-20 yr
1.1259672727272731,1 cub,0.29275179625032516,0.15594227727217952,0.44504809280887103,16-20 yr
1.1654579461279464,1 cub,0.2952064802562547,0.15682514642749407,0.4482635282887523,16-20 yr
1.2049486195286199,1 cub,0.29762054496823914,0.15754266544994533,0.45182713791074813,16-20 yr
1.2444392929292933,1 cub,0.29999380261554853,0.1579246323426965,0.4553259314253457,16-20 yr
1.2839299663299664,1 cub,0.30232614239215466,0.15775848709115434,0.45836852002536604,16-20 yr
1.32342063973064,1 cub,0.30461752565626415,0.15857948716293765,0.46173131363837017,16-20 yr
1.362911313131313,1 cub,0.3068679811633617,0.15933741919262462,0.46500034555979486,16-20 yr
1.402401986531987,1 cub,0.3090776003677313,0.16001375367695925,0.46813251422363455,16-20 yr
1.44189265993266,1 cub,0.31124653282196957,0.16018871132676624,0.47122450407896593,16-20 yr
1.4813833333333333,1 cub,0.31337498169896794,0.1611432673064439,0.4742126649971431,16-20 yr
-2.428193333333333,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.38870265993266,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.3492119865319867,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.309721313131313,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.2702306397306398,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.230739966329966,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.191249292929293,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.1517586195286196,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.112267946127946,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.0727772727272726,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.0332865993265994,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.993795925925926,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.9543052525252524,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.914814579124579,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.8753239057239055,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.8358332323232323,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.7963425589225588,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.7568518855218853,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.717361212121212,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.6778705387205386,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.6383798653198651,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.5988891919191917,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.5593985185185184,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.519907845117845,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.4804171717171717,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.4409264983164982,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.401435824915825,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.3619451515151515,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.322454478114478,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.2829638047138048,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.2434731313131313,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.2039824579124578,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.1644917845117844,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.1250011111111111,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.0855104377104376,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.0460197643097642,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-1.006529090909091,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.9670384175084176,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.9275477441077441,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.8880570707070707,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.8485663973063973,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.8090757239057239,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.7695850505050504,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.7300943771043771,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.6906037037037036,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.6511130303030302,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.6116223569023569,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.5721316835016836,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.5326410101010102,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.49315033670033676,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.45365966329966334,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.4141689898989899,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.3746783164983165,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.3351876430976431,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.29569696969696974,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.2562062962962963,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.2167156228956229,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.1772249494949495,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.1377342760942761,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.09824360269360269,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.058752929292929273,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-0.019262255892255865,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.02022841750841755,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.05971909090909095,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.09920976430976436,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.13870043771043777,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.17819111111111116,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.21768178451178458,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.257172457912458,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.29666313131313143,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.33615380471380485,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.37564447811447826,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.4151351515151517,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.4546258249158251,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.49411649831649845,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.5336071717171719,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.5730978451178452,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.6125885185185187,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.6520791919191921,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.6915698653198654,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.7310605387205389,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.7705512121212122,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.8100418855218857,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.8495325589225591,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.8890232323232325,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.9285139057239059,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
0.9680045791245794,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.0074952525252527,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.0469859259259262,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.0864765993265997,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.1259672727272731,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.1654579461279464,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.2049486195286199,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.2444392929292933,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.2839299663299664,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.32342063973064,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.362911313131313,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.402401986531987,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.44189265993266,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
1.4813833333333333,1 cub,0.09731042698393538,0.03811650580438981,0.1784263828697097,≥ 21 yr
-2.428193333333333,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.38870265993266,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.3492119865319867,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.309721313131313,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.2702306397306398,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.230739966329966,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.191249292929293,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.1517586195286196,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.112267946127946,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.0727772727272726,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-2.0332865993265994,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.993795925925926,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.9543052525252524,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.914814579124579,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.8753239057239055,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.8358332323232323,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.7963425589225588,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.7568518855218853,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.717361212121212,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.6778705387205386,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.6383798653198651,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.5988891919191917,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.5593985185185184,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.519907845117845,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.4804171717171717,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.4409264983164982,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.401435824915825,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.3619451515151515,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.322454478114478,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.2829638047138048,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.2434731313131313,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.2039824579124578,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.1644917845117844,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.1250011111111111,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.0855104377104376,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.0460197643097642,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-1.006529090909091,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.9670384175084176,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.9275477441077441,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.8880570707070707,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.8485663973063973,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.8090757239057239,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.7695850505050504,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.7300943771043771,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.6906037037037036,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.6511130303030302,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.6116223569023569,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.5721316835016836,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.5326410101010102,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.49315033670033676,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.45365966329966334,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.4141689898989899,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.3746783164983165,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.3351876430976431,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.29569696969696974,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.2562062962962963,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.2167156228956229,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.1772249494949495,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.1377342760942761,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
-0.09824360269360269,2-3 cubs,0.19275282746651962,0.13528565256825065,0.2595422022809093,5-9 yr
